The acrosome and cortical reactions that occur immediately after fertilization ensure which of the following?,The sperm will fertilize the ovum.,The zygote will begin to divide normally.,One and only one sperm will fertilize the egg.,"The zygote will not divide into two embryos, producing twins.",C,ori_mmlu-high_school_biology
Which of these is the smallest unit that natural selection can change?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's genotype,B,ori_mmlu-high_school_biology
Which of these is the smallest unit upon which natural selection directly acts?,a species' gene frequency,a population's gene frequency,an individual's genome,an individual's phenotype,D,ori_mmlu-high_school_biology
A chemical agent is found to denature all enzymes in the synaptic cleft. What effect will this agent have on acetylcholine?,Acetylcholine will not be released from the presynaptic membrane.,Acetylcholine will not bind to receptor proteins on the postsynaptic membrane.,Acetylcholine will not diffuse across the cleft to the postsynaptic membrane.,Acetylcholine will not be degraded in the synaptic cleft.,D,ori_mmlu-high_school_biology
"The reaction A + B → C is catalyzed by enzyme K. If the reaction is in equilibrium, which of the following would allow more product C to be produced?",removing some of reactant A,removing some of reactant C,adding more enzyme K,increasing the temperature of the system,B,ori_mmlu-high_school_biology
Which of the following adaptive features would least likely be found in an animal living in a hot arid environment?,Long loops of Henle to maximize water reabsorption,Storage of water in fatty tissues,Large ears to aid in heat dispersion,Short loops of Henle to maximize water secretion,D,ori_mmlu-high_school_biology
Cattle breeders have improved the quality of meat over the years by which process?,artificial selection,directional selection,stabilizing selection,A and B,D,ori_mmlu-high_school_biology
"Of the following anatomical structures, which is homologous to the wing of a bird?",Dorsal fin of a shark,Hindlimb of a kangaroo,Wing of a butterfly,Flipper of a cetacean,D,ori_mmlu-high_school_biology
"A researcher is experimenting with nerve transmission using neurons from a giant squid. At the beginning of the experiment, the axon is at rest and has a threshold measured at –70 mV at 37oC. The axon receives one stimulus that triggers one action potential in the axon. Subsequent stimuli are much stronger. Which of the following statements explains what happens when several strong stimuli are experienced by the axon?",The axon becomes hyperpolarized to –90 mV.,The axon becomes hyperpolarized to –50 mV.,The strength of the action potential becomes greater.,The frequency of the action potential increases.,D,ori_mmlu-high_school_biology
The structure of ATP synthase in the plasma membranes of bacteria is nearly identical to that in the mitochondria and chloroplasts of eukaryotic cells. This similarity best supports which of the following hypotheses?,Eukaryotic and prokaryotic cells share a common ancestor.,"Mitochondria are derived from ancient aerobic bacteria, and chloroplasts are derived from ancient photosynthetic bacteria.","The similarity of ATP synthase in bacteria, mitochondria, and chloroplasts is an example of convergent evolution.",Mitochondria and chloroplasts escaped from eukaryotic cells and formed aerobic and photosynthetic prokaryotes.,B,ori_mmlu-high_school_biology
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following is likely to exhibit the process described earlier?",Fallow deer,Fruit flies,Grass,Spotted toads,C,ori_mmlu-high_school_biology
The average birth weight for human babies is about 3 kg. Which of the following terms best describes this?,artificial selection,directional selection,stabilizing selection,disruptive selection,C,ori_mmlu-high_school_biology
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,decreases as blood pH decreases,increases as H+ concentration increases,increases in exercising muscle tissue,decreases as CO2 concentration decreases,A,ori_mmlu-high_school_biology
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following could possibly characterize the new variant?",Adaptive radiation,Divergent selection,Equilibrium,Polyploidy,D,ori_mmlu-high_school_biology
